"Activity_ID","Activity","Subject","Avg_of_tBodyAcc_mean_X","Avg_of_tBodyAcc_mean_Y","Avg_of_tBodyAcc_mean_Z","Avg_of_tBodyAcc_std_X","Avg_of_tBodyAcc_std_Y","Avg_of_tBodyAcc_std_Z","Avg_of_tGravityAcc_mean_X","Avg_of_tGravityAcc_mean_Y","Avg_of_tGravityAcc_mean_Z","Avg_of_tGravityAcc_std_X","Avg_of_tGravityAcc_std_Y","Avg_of_tGravityAcc_std_Z","Avg_of_tBodyAccJerk_mean_X","Avg_of_tBodyAccJerk_mean_Y","Avg_of_tBodyAccJerk_mean_Z","Avg_of_tBodyAccJerk_std_X","Avg_of_tBodyAccJerk_std_Y","Avg_of_tBodyAccJerk_std_Z","Avg_of_tBodyGyro_mean_X","Avg_of_tBodyGyro_mean_Y","Avg_of_tBodyGyro_mean_Z","Avg_of_tBodyGyro_std_X","Avg_of_tBodyGyro_std_Y","Avg_of_tBodyGyro_std_Z","Avg_of_tBodyGyroJerk_mean_X","Avg_of_tBodyGyroJerk_mean_Y","Avg_of_tBodyGyroJerk_mean_Z","Avg_of_tBodyGyroJerk_std_X","Avg_of_tBodyGyroJerk_std_Y","Avg_of_tBodyGyroJerk_std_Z","Avg_of_tBodyAccMag_mean","Avg_of_tBodyAccMag_std","Avg_of_tGravityAccMag_mean","Avg_of_tGravityAccMag_std","Avg_of_tBodyAccJerkMag_mean","Avg_of_tBodyAccJerkMag_std","Avg_of_tBodyGyroMag_mean","Avg_of_tBodyGyroMag_std","Avg_of_tBodyGyroJerkMag_mean","Avg_of_tBodyGyroJerkMag_std","Avg_of_fBodyAcc_mean_X","Avg_of_fBodyAcc_mean_Y","Avg_of_fBodyAcc_mean_Z","Avg_of_fBodyAcc_std_X","Avg_of_fBodyAcc_std_Y","Avg_of_fBodyAcc_std_Z","Avg_of_fBodyAcc_meanFreq_X","Avg_of_fBodyAcc_meanFreq_Y","Avg_of_fBodyAcc_meanFreq_Z","Avg_of_fBodyAccJerk_mean_X","Avg_of_fBodyAccJerk_mean_Y","Avg_of_fBodyAccJerk_mean_Z","Avg_of_fBodyAccJerk_std_X","Avg_of_fBodyAccJerk_std_Y","Avg_of_fBodyAccJerk_std_Z","Avg_of_fBodyAccJerk_meanFreq_X","Avg_of_fBodyAccJerk_meanFreq_Y","Avg_of_fBodyAccJerk_meanFreq_Z","Avg_of_fBodyGyro_mean_X","Avg_of_fBodyGyro_mean_Y","Avg_of_fBodyGyro_mean_Z","Avg_of_fBodyGyro_std_X","Avg_of_fBodyGyro_std_Y","Avg_of_fBodyGyro_std_Z","Avg_of_fBodyGyro_meanFreq_X","Avg_of_fBodyGyro_meanFreq_Y","Avg_of_fBodyGyro_meanFreq_Z","Avg_of_fBodyAccMag_mean","Avg_of_fBodyAccMag_std","Avg_of_fBodyAccMag_meanFreq","Avg_of_fBodyBodyAccJerkMag_mean","Avg_of_fBodyBodyAccJerkMag_std","Avg_of_fBodyBodyAccJerkMag_meanFreq","Avg_of_fBodyBodyGyroMag_mean","Avg_of_fBodyBodyGyroMag_std","Avg_of_fBodyBodyGyroMag_meanFreq","Avg_of_fBodyBodyGyroJerkMag_mean","Avg_of_fBodyBodyGyroJerkMag_std","Avg_of_fBodyBodyGyroJerkMag_meanFreq","Avg_of_angle_tBodyAccMean,gravity","Avg_of_angle_tBodyAccJerkMean_,gravityMean","Avg_of_angle_tBodyGyroMean,gravityMean","Avg_of_angle_tBodyGyroJerkMean,gravityMean","Avg_of_angle_X,gravityMean","Avg_of_angle_Y,gravityMean","Avg_of_angle_Z,gravityMean"
"107",5,"STANDING",18,0.278458808219178,-0.0166353518219178,-0.10845335630137,-0.992019760273973,-0.954223431506849,-0.961873909589041,0.947573245205479,-0.204206323287671,-0.0485767105479452,-0.994270076712329,-0.98133594109589,-0.976044291780822,0.0753539480821918,0.0104698722279452,-0.00181640480273973,-0.989436673972603,-0.975277836986301,-0.988455252054795,-0.026587324890411,-0.073226012739726,0.0843190668493151,-0.962254243835616,-0.980417134246575,-0.972820405479452,-0.0987174030136986,-0.0406573417808219,-0.0532384453424658,-0.981970960273973,-0.991151976712329,-0.98625901369863,-0.972607491780822,-0.972285543835616,-0.972607491780822,-0.972285543835616,-0.985965291780822,-0.986015280821918,-0.963006791780822,-0.959797117808219,-0.98868595890411,-0.988519665753425,-0.990409921917808,-0.96123914109589,-0.97577281369863,-0.992789064383562,-0.952911995890411,-0.957216180821918,0.0156695780009589,-0.0437104539178082,-0.0176421532739726,-0.989544973972603,-0.975243694520548,-0.986265649315069,-0.990287932876712,-0.977179036986301,-0.989275836986301,0.200295939863014,-0.157432016479452,0.00408966054794521,-0.964428921917808,-0.983561161643836,-0.974294420547945,-0.962272712328767,-0.978801846575342,-0.974822584931507,-0.250059300982192,-0.264498462191781,-0.100456190560274,-0.976797652054795,-0.973264856164384,0.0447928488493151,-0.98498707260274,-0.98627735479452,0.36101397,-0.972352601369863,-0.95911345890411,-0.212559690821918,-0.988960664383562,-0.988407461643836,0.098540152739726,0.00991716683561644,0.000636839178082193,-0.032528058109589,-0.00680588489041096,-0.774681916438356,0.223141828767123,0.0557066924657534
"108",6,"LAYING",18,0.274691576923077,-0.0173937684615385,-0.107698927846154,-0.984527647692308,-0.986160913846154,-0.987658663076923,-0.220600509230769,0.719755403076923,0.60549532,-0.982715984615385,-0.994093529230769,-0.990957252307692,0.0749985007692308,0.0117018961076923,-0.00121344813692308,-0.985921073846154,-0.985554336923077,-0.990660249230769,-0.0251761806923077,-0.0837587309230769,0.0937781949230769,-0.992872603076923,-0.984202872307692,-0.985108383076923,-0.0997154241538462,-0.0393440187692308,-0.059313598,-0.996104436923077,-0.990547638461538,-0.992548104615385,-0.986456238461539,-0.986464544615385,-0.986456238461539,-0.986464544615385,-0.988321543076923,-0.989526276923077,-0.980740843076923,-0.980560883076923,-0.993095118461538,-0.992153061538462,-0.985179969230769,-0.984909884615385,-0.988606903076923,-0.984321852307692,-0.986746450769231,-0.987224807692308,-0.0975278088455385,0.264460073846154,0.324275538923077,-0.986404709230769,-0.985865332307692,-0.989116866153846,-0.986641244615385,-0.9862107,-0.990744755384615,0.159761097661538,0.0551692814753846,0.166856209230769,-0.992436927692308,-0.985611172307692,-0.984999287692308,-0.993019376923077,-0.983457772307692,-0.986483047692308,0.0551564162923077,-0.0556054113846154,0.193083856,-0.986788415384615,-0.987648489230769,0.339472648923077,-0.98854842,-0.989710652307692,0.393635924153846,-0.984329093846154,-0.981468838461538,0.159375426584615,-0.991901009230769,-0.992737966153846,0.320132235384615,0.00780201476923077,0.0285001830569231,0.00323848521692308,0.0290040708769231,0.410902147692308,-0.512391750769231,-0.463402673846154
"109",1,"WALKING",19,0.273931171153846,-0.0191773587884615,-0.122736673269231,-0.0489049407961538,0.181801561184615,-0.139477942346154,0.935222563461538,-0.2233381,-0.0898428796153846,-0.969861461538462,-0.9586512,-0.929187928846154,0.0822246284423077,0.0144113477519519,-0.0327528722307692,0.110306729315385,0.0809271194038462,-0.179390497480769,-0.0274970979884615,-0.0751569333846154,0.0798106982692308,-0.0264357957884615,-0.114406108840385,-0.104202986480769,-0.0832353261346154,-0.0307128442115385,-0.0603091959615385,0.0801186523076923,-0.291594827634615,-0.213494065346154,0.0648173438846154,-0.0993927171365385,0.0648173438846154,-0.0993927171365385,0.109450990211538,0.0356558787884615,0.100045071403846,-0.0218463165384615,-0.164699978076923,-0.271487480096154,-0.0299815666923077,0.169258575663462,-0.104423357115385,-0.0578820787115385,0.112615078,-0.233872331057692,-0.176447542230769,0.0570767304596154,0.351860011538462,0.0336380997846154,0.0107318703846154,-0.129367903269231,0.0908366498076923,0.0854010732115385,-0.227829841936538,-0.214787048076923,-0.388095888461538,-0.00540442357692308,0.228142361923077,-0.0973549846538461,-0.0105047071596154,-0.108388809534615,-0.133010285384615,-0.220271190769231,-0.0936162175961538,-0.0765832364230769,-0.0330194535961538,0.0322272296211538,-0.324793406153846,0.307394950576923,0.0730179928692308,-0.0222869585961538,0.124998092238462,-0.0952460452307692,-0.141598402307692,0.174359231307692,-0.262442822884615,-0.336148732884615,0.250382686730769,-0.0347371576346154,0.0098040475,0.0110769715384615,-0.0306780626346154,-0.766280994230769,0.23758545,0.0847615795576923
"110",2,"WALKING_UPSTAIRS",19,0.24211880875,-0.0303986616,-0.1510546075,-0.12874209525,0.17634992225,-0.190468550475,0.8294283775,-0.3871007125,-0.22100876275,-0.9164959925,-0.901044855,-0.836935675,0.0831545083625,0.05681858625,0.03166819805,-0.174279056,-0.012886548375,-0.4442822325,0.038853708775,-0.134514320575,-0.000233248249999999,-0.4068000325,-0.172633224,-0.110117174875,-0.1018063044,-0.03462884615,-0.053354588,-0.23937641115,-0.49212222,-0.375414983,0.0173811935,-0.177666828,0.0173811935,-0.177666828,-0.11418960585,-0.28406069325,-0.06161577125,-0.26440144275,-0.37279052675,-0.5074002925,-0.1568794946775,0.11181816425,-0.2196444734,-0.119934775325,0.1325575808125,-0.239980695,-0.3441017322,0.019767416225,0.048851292375,-0.2053226462,-0.07392837215,-0.38065712325,-0.217265178,-0.0131695876,-0.507716215,-0.27394274425,-0.3643479505,-0.18756727125,-0.194485509525,-0.225421817025,-0.066129351675,-0.4775147525,-0.14992516035,-0.2074981235,0.0111728554525,-0.191499706,-0.15202952525,-0.079628763225,-0.3682534975,0.167004804275,-0.187391317025,-0.434671245,0.29685134725,-0.2888402675,-0.377132755,0.07507003105,-0.4771839175,-0.588289665,0.2603464415,0.02170966175,0.00585621375,-0.23563580525,-0.004332931,-0.5438305275,0.352917615,0.17935262325
"111",3,"WALKING_DOWNSTAIRS",19,0.262688053846154,-0.0145942275376923,-0.13369523602,0.626917074358974,0.514816458974359,0.0493224487179487,0.881940858974359,-0.215018043589744,-0.12614686894359,-0.899726138461538,-0.917880866666667,-0.899363125641026,0.0730930307692308,-0.038687211025641,-0.00955202512820513,0.544273037435897,0.355306716923077,-0.0200111148717949,-0.205775427179487,0.0274707556666667,0.163962510794872,0.26765721974359,0.0483147743589744,-0.0314083458974359,-0.0337429579487179,-0.0394612603333333,-0.0545565563333333,0.179148649692308,-0.0146299205128205,0.116646170220513,0.644604323076923,0.413472376666667,0.644604323076923,0.413472376666667,0.434490401025641,0.450612065717949,0.418004608461538,0.237821231897436,0.0875816617948718,-0.0438985022564103,0.537012023076923,0.494457802564103,0.11065922074359,0.658506548717949,0.427928785384615,-0.0783635041025641,-0.323137202051282,0.0126113507692308,0.293956386666667,0.474317255897436,0.276716853589744,0.0595905769230769,0.47680388748718,0.349771285415385,-0.0983930104846154,-0.240575873333333,-0.387547823076923,-0.116947001820513,0.474962448205128,0.147083143564103,0.210673073179487,0.196613286666667,-0.0284895720512821,-0.215892226923077,-0.147027421307692,0.101341293435897,0.195664853051282,0.586637553846154,0.0828630623076923,0.226461674358974,0.538404846153846,0.316346415358974,0.174679438282051,0.203979764846154,0.0320366671282051,0.163417975384615,-0.0229045294871795,-0.143254547435897,0.185185491282051,5.44181794871817e-05,0.0187805525641026,0.444101182051282,-0.0465227397435897,-0.741842546153846,0.236000625641026,0.114011881794872
"112",4,"SITTING",19,0.273830315068493,-0.0167392600547945,-0.108707654109589,-0.976357653424658,-0.95038894109589,-0.951929610958904,0.581371510958904,0.360343536986301,0.489126595890411,-0.969355008219178,-0.969969815068493,-0.96039495890411,0.0753747129178082,0.0137921005835616,0.0017310663030137,-0.987043293150685,-0.979267730136986,-0.986704745205479,-0.0214151278082192,-0.0520207880821918,0.0968980718082192,-0.984625301369863,-0.959758305479452,-0.965594971232877,-0.100986131232877,-0.042517021369863,-0.0590801689041096,-0.988464746575342,-0.987465910958904,-0.985310691780822,-0.962074064383562,-0.95175565890411,-0.962074064383562,-0.95175565890411,-0.986423971232877,-0.984205189041096,-0.942229046575342,-0.950491812328767,-0.989450321917808,-0.985831282191781,-0.979238030136986,-0.96076318630137,-0.966335089041096,-0.975204245205479,-0.948053068493151,-0.947514931506849,-0.315288055205479,-0.00741060234246576,-0.00357815743835616,-0.986775593150685,-0.979141576712329,-0.983980475342466,-0.988576994520548,-0.980999861643836,-0.988151919178082,0.0917003117123288,-0.0925759101917808,0.0185381815952055,-0.981743661643836,-0.968188679452055,-0.968235773972603,-0.985576052054794,-0.955598612328767,-0.967869254794521,-0.019286811630137,-0.393021958219178,-0.147366971383562,-0.962632575342466,-0.952802280821918,-0.0538580142194521,-0.983751649315069,-0.98368727260274,0.268456602191781,-0.964238768493151,-0.950484417808219,-0.192451620808219,-0.986727417808219,-0.985416442465753,0.0978646251232877,0.0358415172739726,-0.0203678172191781,-0.000867430026027399,0.0441186430136986,-0.304548450684932,-0.176317791643836,-0.348064873972603
"113",5,"STANDING",19,0.27817225890411,-0.0154244056986301,-0.109041904520548,-0.989910997260274,-0.944430275342466,-0.952599660273973,0.94404584109589,-0.223897804109589,0.130643717808219,-0.992411536986301,-0.971426608219178,-0.958862043835616,0.0754120367123288,0.00991338273972603,0.00129216333972603,-0.984792038356164,-0.970543275342466,-0.986142490410959,-0.0250905740273973,-0.063142982739726,0.0710520178082192,-0.946109719178082,-0.969576319178082,-0.960734256164384,-0.0990467890547945,-0.0422918530136986,-0.0523769867068493,-0.975126687671233,-0.988096675342466,-0.983453917808219,-0.960505679452055,-0.96254934109589,-0.960505679452055,-0.96254934109589,-0.983068926027397,-0.979640834246575,-0.941745035616438,-0.937951028767123,-0.985801639726027,-0.983069428767123,-0.987352052054794,-0.952872868493151,-0.968543350684931,-0.991161665753425,-0.943193754794521,-0.947753965753425,0.0424164044794521,-0.0362605168356164,0.0261012090684932,-0.985039598630137,-0.970011342465753,-0.983463291780822,-0.985913721917808,-0.973588515068493,-0.987524587671233,0.199135943479452,-0.112513811780822,0.0286308635479452,-0.947865636986301,-0.975061673972603,-0.965100635616438,-0.946607046575342,-0.966967236986301,-0.963212794520548,-0.283665469945205,-0.291796963684932,-0.113976427849315,-0.968910791780822,-0.964259117808219,0.00178112657534247,-0.979135409589041,-0.979179150684932,0.290737135342466,-0.958578139726027,-0.936723552054795,-0.24702361690411,-0.984536606849315,-0.982228575342466,0.0645676883150685,0.0134942698739726,0.00551845562876712,0.0134763448630137,0.0363689817808219,-0.76209297260274,0.236858171232877,-0.0690773780821918
"114",6,"LAYING",19,0.272653734939759,-0.0171426864457831,-0.108981461807229,-0.965019579518072,-0.97344996746988,-0.984672840963855,-0.680043156626506,0.725646621686747,0.687623851807229,-0.958959607228916,-0.98699315060241,-0.988819031325301,0.0772317998674699,0.0111495733072289,-0.000988690914216868,-0.983605231325301,-0.974524527710843,-0.988260180722892,-0.0312072742253494,-0.0952628014457831,0.108605113975904,-0.981357618072289,-0.963617707228916,-0.973197526506024,-0.0956018268674699,-0.0371476597048193,-0.0599161477108434,-0.976105657831325,-0.984607726506024,-0.98695836746988,-0.966260803614458,-0.963193491566265,-0.966260803614458,-0.963193491566265,-0.984784337349398,-0.980668293975904,-0.953263431325301,-0.955906642168675,-0.985342496385542,-0.980245513253012,-0.974533726506024,-0.972798826506024,-0.98534044939759,-0.962085006024096,-0.974832078313253,-0.984740987951807,-0.253188662639759,0.292492930166265,0.293722260912048,-0.983478556626506,-0.974878271084337,-0.986506492771084,-0.985278007228916,-0.975964112048193,-0.988558702409639,0.135277437831325,0.0838227031289157,0.117028928481928,-0.974196219277108,-0.972061,-0.973932334939759,-0.983944792771084,-0.95983136626506,-0.975417525301205,0.249209411510843,-0.156450013337349,0.0518654912289157,-0.971957404819277,-0.964056763855422,0.168481196578313,-0.980621563855422,-0.979452192771084,0.211317149554217,-0.965624725301205,-0.957496025301205,0.0778651216506024,-0.981890468674699,-0.979327842168675,0.0457006718072289,-0.0211074851855422,0.0113723793012048,0.0237185897590361,-0.0231373792771084,0.73778436626506,-0.476491756626506,-0.50442751686747
"115",1,"WALKING",20,0.272589329411765,-0.0211999922156863,-0.113539476666667,-0.208342792156863,0.489771803921569,-0.22873421745098,0.899965209803922,-0.344443911764706,-0.0351302139215686,-0.970327260784314,-0.962003380392157,-0.953850435294118,0.0841234323137255,-0.0210619558823529,0.00634457223529412,-0.0906450418627451,0.244310894098039,-0.387664584313725,-0.0234104225490196,-0.0741050546117647,0.0851359929411765,-0.232940615686274,0.0858321519215686,-0.16574846745098,-0.0679992365294118,-0.0514175758823529,-0.0549273707647059,-0.253227445686275,-0.127554090588235,-0.227044327313725,0.0394022794945098,-0.156930391960784,0.0394022794945098,-0.156930391960784,-0.0429359302745098,0.0210765716862745,0.0686275147843137,-0.0367853189411765,-0.194893253333333,-0.149864146843137,-0.147404272176471,0.403465950980392,-0.272213861764706,-0.234985644313725,0.438436343137255,-0.266497726666667,-0.22731994372549,-0.00368602589411765,0.239414630392157,-0.138717234117647,0.157933952294118,-0.345994478431373,-0.12223720554902,0.255614062960784,-0.427690447058824,-0.257051149078431,-0.475080052941176,-0.152723042392157,-0.0936248686078431,0.0310145965862745,-0.108892495686275,-0.279931528431373,0.107704805431373,-0.264957205686275,-0.0966990321372549,0.00139730354705882,-0.0890585991352941,-0.00353341794117647,-0.389934005882353,0.2918827,0.0545269493980392,-0.0310650270235294,0.0864817772745098,-0.0520065599058823,-0.196210236078431,0.206699112941176,-0.180365335498039,-0.171975765235294,0.0212252250980392,-0.00401248352941176,0.0302966773137255,-0.00410840294117647,-0.0507534768627451,-0.665519652941176,0.322447641176471,0.0462280993411765
"116",2,"WALKING_UPSTAIRS",20,0.252098317254902,-0.0282258047843137,-0.121023947647059,-0.116088676019608,0.152196328352941,-0.229249462745098,0.77709571372549,-0.479894843137255,-0.130117634792157,-0.931405007843137,-0.924594350980392,-0.904064094117647,0.0836451256862745,0.00659982647058824,-0.0245420992941176,-0.185695387843137,-0.260789711568627,-0.513641201960784,0.0659193258823529,-0.174650964705882,0.0587019418431373,-0.492701190196078,-0.104722161186275,0.184119332784314,-0.148389168870588,-0.0189816250392157,-0.0518985454901961,-0.471107684313726,-0.393988629411765,-0.253867089666667,0.00872502460784314,-0.198269719019608,0.00872502460784314,-0.198269719019608,-0.255611242156863,-0.23944437,0.0223302535294118,-0.253929985686275,-0.37192841372549,-0.455396068627451,-0.140439074764706,-0.0293832440215686,-0.318431519607843,-0.108444759607843,0.164546750215686,-0.242438965098039,-0.448492302745098,-0.155662086666667,-0.109083613804314,-0.256162264509804,-0.312161098960784,-0.492755898039216,-0.187090779411765,-0.255008282352941,-0.533201707843137,-0.475001507843137,-0.553407266666667,-0.448063668627451,-0.372684354901961,-0.162341385627451,0.115076640803922,-0.532021731372549,-0.079046721372549,0.0954768331372549,-0.157268645741176,-0.260134951372549,-0.268367738098039,-0.205009295098039,-0.320241012352941,0.0274686447254902,-0.215014031568627,-0.280450026862745,-0.0202231093215686,-0.286627716862745,-0.360948341764706,0.00461127344313726,-0.450393450980392,-0.502821549019608,0.11902919672549,0.00577248835294118,-0.055038031372549,-0.321605241176471,0.0935845972352941,-0.472420545098039,0.424761233333333,0.114237177876471
"117",3,"WALKING_DOWNSTAIRS",20,0.296144421333333,-0.00964120773111111,-0.104602925777778,0.0745098785333333,0.616937022222222,-0.160938536444444,0.919726633333333,-0.27741972,-0.0282591584444444,-0.940458082222222,-0.908577151111111,-0.919693531111111,0.0695031055555556,0.00436449644444445,-0.00253482148888889,-0.135699627466667,0.289670966888889,-0.381503405555556,-0.111367747555556,0.0139023395111111,0.103900480542222,-0.204939567777778,-0.146794176888889,0.159723529333333,-0.0452503062222222,-0.0577371504444444,-0.0615312826666667,-0.249235098977778,-0.334568788,0.00307854551111111,0.221851588,0.172636361333333,0.221851588,0.172636361333333,-0.0612699838444444,0.0467185842577778,0.0938419436888889,-0.0305762438666667,-0.268183423555556,-0.275591880377778,-0.0343309987555556,0.524187691111111,-0.188098811977778,0.113033424262222,0.56019134,-0.213916756888889,-0.497514726666667,-0.0494956417111111,0.0511864886222222,-0.199360429158444,0.205829017222222,-0.356220245333333,-0.147278592755556,0.293119526444444,-0.405294896444444,-0.450948560222222,-0.498526975777778,-0.480248953333333,-0.0629572600888889,-0.138097945777778,0.257037841088889,-0.253365630644444,-0.159961424,0.0183050846666667,-0.221550022,-0.0945291604666667,-0.101961722888889,0.151887747222222,0.000242174644444445,-0.102474919333333,0.0137917152666667,0.0790379799111111,-0.112876280422222,-0.100566103533333,-0.151681986888889,-0.0374111909668889,-0.311668472666667,-0.281657285955556,-0.0429685324444444,-0.0553990875311111,0.0429476533333333,0.271516811333333,-0.0869661037777778,-0.725888624444444,0.275497026666667,0.0414395443844444
"118",4,"SITTING",20,0.278045436363636,-0.0147229305136364,-0.10836963469697,-0.983081863636364,-0.936122707575758,-0.929106387878788,0.924454522727273,0.0733385416666667,0.151679135,-0.985829034848485,-0.966983534848485,-0.935854966212121,0.0746568393939394,0.00597430268636364,0.00160134859848485,-0.982078225757576,-0.97089686969697,-0.976522483333333,-0.036405928969697,-0.065068935,0.0642882136363636,-0.976309018181818,-0.960104506060606,-0.945771807575758,-0.0959970813636364,-0.0407299244242424,-0.0465835146969697,-0.977414907575758,-0.979684095454545,-0.979742081818182,-0.952738048484848,-0.937764016666667,-0.952738048484848,-0.937764016666667,-0.978774575757576,-0.972537868181818,-0.939574433333333,-0.941069909090909,-0.98301028030303,-0.975076154545455,-0.981203065151515,-0.94519861969697,-0.947597456060606,-0.98397836969697,-0.935031701515151,-0.924947175757576,-0.0618890358787879,-0.00500928634848485,0.00873886515151515,-0.982243601515152,-0.971158287878788,-0.973211463636364,-0.983565760606061,-0.972776581818182,-0.978458924242424,0.136601130681818,-0.124408290681818,-0.0831229746363636,-0.969913284848485,-0.964643065151515,-0.950963363636364,-0.978433537878788,-0.958015690909091,-0.949176821212121,-0.0327018882424242,-0.314720986212121,-0.144654837863636,-0.946913451515151,-0.94215123030303,0.0408663540454546,-0.971730459090909,-0.972597737878788,0.229713242757576,-0.953399068181818,-0.943725765151515,-0.17498013469697,-0.976108354545455,-0.975226586363636,0.133635343787879,0.0295022701833333,0.0217677662575758,-0.00599574422727273,-0.0288132791060606,-0.764207056060606,0.0329072161818182,-0.086044738469697
"119",5,"STANDING",20,0.2780769,-0.0180695049164384,-0.10040276,-0.96720995890411,-0.875410415068493,-0.913142476712329,0.911231752054795,-0.305938715068493,0.0708655286027397,-0.981916936986301,-0.957462719178082,-0.942437326027397,0.0763556157534247,0.0116930221506849,-0.00613681937534247,-0.959528334246575,-0.935605647945206,-0.958936306849315,-0.0241335049575342,-0.0698308923616438,0.0773671448767123,-0.886749175342466,-0.903913934246575,-0.907343317808219,-0.102049132739726,-0.043215239739726,-0.051815224739726,-0.921644231506849,-0.947633065753425,-0.94866985890411,-0.922406863013699,-0.910672093150685,-0.922406863013699,-0.910672093150685,-0.956624898630137,-0.938454373972603,-0.883675026027397,-0.843683405479452,-0.947936497260274,-0.926328787671233,-0.96193272739726,-0.898194208219178,-0.929985826027397,-0.969806182191781,-0.872525410958904,-0.91099585890411,-0.073279388890411,-0.164770675520548,-0.0103801728767123,-0.959710489041096,-0.935717549315068,-0.952741110958904,-0.963098916438356,-0.940474178082192,-0.963973101369863,0.0982414306369863,-0.316121168767123,-0.0782931602972603,-0.881019428767123,-0.910649135616438,-0.911409909589041,-0.890525704109589,-0.901237497260274,-0.914872016438356,-0.35819276269863,-0.360072092191781,-0.235150618684932,-0.921225594520548,-0.918651873972603,-0.0784367685890411,-0.940007897260274,-0.936025034246575,-0.00613414861643836,-0.879437679452055,-0.849127342465753,-0.305415318630137,-0.929600008219178,-0.927225717808219,-0.133751440546575,0.0146216248863014,0.00600846,-0.0224480902739726,0.0249852989041096,-0.697011435616438,0.295461317808219,-0.0275259507712329
